STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
33,002302380005500,1,5,0,00000,0,01,007,05140,'CANAL',,'MASON STREET','610FT WEST OF UNITY ST',99.99,0.354,0,,,44281093,071104534,5,3,04,04,17,1967,2,0,3538,2023,6,8.5,0,0,0,0,0,0,0,3,0,0,0,A,5,5,3,02,0,00,2,0,8.5,17.7,36.9,0.2,1.8,8.5,11.3,99.99,N,0,N,0,0,6,7,7,7,N,2,53.7,2,37.4,7,4,N,5,9,8,31,1,36.9,1024,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1977,1,6,2,0,5,0,,Y,8,5236,2043,0,N,33,F,6,416.97
33,002302390005500,1,5,0,00000,0,01,007,05140,'ANDROSCOGGIN RIVER',,'MASON STREET','350FT WEST OF UNITY ST',99.99,0.447,0,,,44280870,071104233,5,3,04,04,17,1967,2,0,3538,2023,6,8.5,0,0,0,0,0,0,0,3,0,0,0,A,5,5,3,02,0,00,1,0,8.5,36,36.9,0.2,1.8,8.5,11.9,99.99,N,0,N,0,0,6,6,5,7,N,2,54.9,2,38.4,5,4,N,5,9,8,31,1,36.9,924,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1977,1,6,2,0,5,0,,Y,8,5236,2043,0,N,33,F,5,439.11
33,002302560008700,1,5,0,00000,0,01,007,05140,'ANDROSCOGGIN RIVER',,'NH 16TRK  12TH ST','12TH ST BERLIN',99.99,0.241,0,,,44292201,071094880,2,3,04,04,17,1975,2,0,2827,2023,6,9.8,0,0,0,0,0,1,1,3,0,0,0,A,5,5,4,02,0,00,3,0,9.8,34.1,92.7,1.2,1.2,9.8,13,99.99,N,0,N,0,0,5,7,7,6,N,1,70.9,1,42.5,7,4,N,5,9,8,31,1,92.7,924,24,N  ,Y60,N  ,,0722,,272,200,314,2025,,0,               ,0,N,2,,0,0,2011,1,2,0,0,3,0,,Y,8,4183,2043,0,N,33,F,5,1205.1
33,002302680012000,1,3,0,00000,0,01,007,05140,'HORNE BROOK',,'EAST MILAN ROAD','0.98 MI MILAN',99.99,0.766,0,,,44305536,071090306,24,3,01,01,17,1932,2,0,1112,2023,0,7.3,0,30,0,1,0,1,0,3,0,0,0,A,1,5,3,02,0,00,1,0,8.5,9.1,11,0,0,8.5,9.6,99.99,N,0,N,0,0,6,7,5,3,N,1,59,1,35.3,5,5,N,5,8,6,31,1,11,524,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,2008,1,1,0,0,10,0,,Y,8,1645,2043,0,N,33,F,5,105.6
33,002400710013700,1,8,0,00000,0,01,009,05460,'AMMONOOSUC RIVER',,'PROSPECT STREET','6.6 MI FROM LITTLETON TL',4.27,4.633,0,,,44184743,071401220,11,3,04,04,09,1928,1,0,178,2023,2,4.8,0,0,0,1,1,1,1,3,0,0,0,A,1,5,3,10,0,00,1,0,4.9,31.1,33.8,0,0,4.9,5.5,3.63,N,0,N,0,0,7,7,6,8,N,3,67.9,3,53.4,6,2,N,5,8,8,31,1,33.8,823,24,Y24,N  ,N  ,0823,,,272,200,314,2025,,0,               ,0,N,3,,0,0,2011,8,6,8,8,4,0,,Y,8,263,2043,0,N,33,F,6,185.9
33,002400990015200,1,3,1,00142,0,01,009,05460,'AMMONOOSUC RIVER',,'NH142','2.2 MI FROM WHITEFIELD TL',4.24,12.21,0,,,44173775,071392748,6,3,01,01,08,1927,2,0,1167,2023,2,6.7,0,0,0,0,0,1,0,3,0,0,0,A,1,5,3,10,0,00,1,0,6.5,35.7,37.8,0.1,0.1,6.4,7.3,4.24,N,0,N,0,0,6,4,6,7,N,1,40.8,1,24.5,4,2,N,5,9,3,31,1,37.8,1124,8 ,Y24,N  ,N  ,0823,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1998,1,6,0,0,10,0,,Y,8,1727,2043,0,N,33,P,4,275.94
33,002401000005000,1,1,1,00093,0,01,009,05460,'US302 NH 10 NH 18 NH116',,'I-93 SB','0.03 MI LITTLETON TL',99.99,15.432,1,I0000093_S,0,44173660,071453624,2,3,01,01,01,1959,2,2,4291,2023,6,11.6,0,55,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.3,21.3,23.8,0.1,0.1,12.3,13.4,99.99,H,4.67,H,2.1,0,7,7,6,N,N,1,60.4,1,36.1,6,7,4,5,N,8,31,1,23.8,623,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,L,1,,1,0,1991,1,6,9,0,9,1,,Y,N,6350,2043,0,N,33,F,6,318.92
33,002401110006400,1,2,1,00302,0,01,009,05460,'I-93',,'US302 NH 18 NH116','2.1 MI SUGARHILL TL',99.99,38.207,1,U0000302__,0,44170405,071443933,2,3,01,01,02,1959,2,5,3454,2023,9,13.4,0,30,0,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,5,0,14,22.6,87.8,0.2,0.2,14,15.5,99.99,H,4.8,H,2.9,4.3,6,7,6,N,N,1,78.9,1,47.2,6,9,2,5,N,8,31,1,87.8,523,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,1,0,1988,1,6,9,0,7,0,,Y,N,5111,2043,0,N,33,F,6,1360.9
33,002401190006500,1,8,0,00000,0,01,009,05460,'I-93',,'WEST FARM ROAD','1.7 MI SUGARHILL TL',99.99,2.058,0,,,44164375,071443493,0,3,01,01,09,1959,2,4,121,2023,5,6.1,0,15,0,1,1,1,0,5,N,0,0,A,1,1,4,02,0,00,5,0,8.2,20.1,74.4,0.1,0.1,8.2,9.3,99.99,H,5.18,H,2.9,3.4,7,7,7,N,N,1,57.2,1,34.5,7,5,2,5,N,8,31,1,74.4,523,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1990,1,6,9,0,4,0,,Y,N,179,2043,0,N,33,G,7,691.92
33,002401250017700,1,2,1,00302,0,01,009,05460,'AMMONOOSUC RIVER',,'US302  NH 10','2.9 MI FROM CARROLL TL',99.99,47.662,1,U0000302__,0,44162254,071375653,21,3,01,01,02,1983,2,0,3265,2023,6,13.4,0,62,0,0,0,1,1,3,0,0,0,A,5,5,4,02,0,00,3,0,13.2,45.1,122.2,0.2,1.5,13.2,15.7,99.99,N,0,N,0,0,7,7,7,7,N,1,59.1,1,35.5,7,6,N,5,9,8,31,1,122.2,524,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,1,0,0,1,6,2,0,7,0,,Y,5,4832,2043,0,N,33,G,7,1918.54
33,002401470006000,1,1,1,00093,0,01,009,05460,'NH 18 NH116',,'I-93 SB','0.3 MI SUGARHILL TL',99.99,20.04,1,I0000093_S,0,44153711,071450770,0,3,01,01,01,1959,2,2,2632,2023,6,11.9,2,45,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,16.2,18,19.8,2.4,0.1,16.2,16.7,99.99,H,4.4,H,1.8,0,7,7,6,N,N,1,89.8,1,62.6,6,9,4,5,N,8,31,1,19.8,523,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,L,1,,1,0,1991,1,6,2,1,9,1,,Y,N,3895,2043,0,N,33,F,6,330.66
33,002401480006000,1,1,1,00093,0,01,009,05460,'NH 18 NH116',,'I-93 NB','0.7 M N SUGARHILL TL',99.99,191.797,1,I0000093__,0,44153730,071450626,0,3,01,01,01,1972,3,2,2890,2023,6,17.1,0,45,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,24.7,17.5,19.5,3.7,0.1,24.7,24.9,99.99,H,5.06,H,1.8,0,7,8,6,N,N,1,51.7,1,30.8,6,9,4,5,N,8,31,1,19.5,523,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,R,1,,1,0,1991,1,6,2,0,9,1,,Y,N,4277,2043,0,N,33,F,6,485.55
33,002401670017400,1,2,1,00003,0,01,009,05460,'GALE RIVER',,'US  3','2.0 MI FROM FRANCONIA TL',99.99,230.804,0,,,44143753,071381770,26,3,01,01,06,1990,2,0,4876,2023,9,13.4,0,0,0,0,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,13.1,21.3,22.9,0.2,0.2,13.1,14.3,99.99,N,0,N,0,0,7,7,8,6,N,1,78.9,1,47.2,7,6,N,5,9,8,31,1,22.9,324,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,2,1,7,0,,Y,8,7216,2043,0,N,33,G,7,327.47
33,002601310003500,1,5,0,00000,0,05,013,06260,'CONTOOCOOK RIVER',,'TREMONT STREET','CONCORD TL',99.99,0.114,0,,,43170622,071354822,0,3,01,01,16,1955,2,0,6767,2023,9,9.8,0,30,0,1,1,1,1,3,0,0,0,A,5,5,4,02,0,00,3,0,8.5,31.7,82,1.5,1.4,8.5,12.2,99.99,N,0,N,0,0,6,7,6,7,N,1,74.7,1,44.7,6,4,N,5,8,8,31,1,82,723,24,N  ,Y60,N  ,,0723,,272,200,314,2025,,0,               ,0,N,2,,0,0,1992,1,6,2,1,5,0,,Y,8,10015,2043,0,N,33,F,6,1000.4
33,002601390004000,1,5,0,00000,0,05,013,06260,'RIVER ROAD BMRR(ABD)',,'US  4','0.4MI FROM CONCORD TL',99.99,90.963,0,,,43172673,071353330,11,3,01,01,16,1958,2,2,15071,2023,6,14.6,0,43,0,1,1,1,1,3,N,0,0,A,5,4,3,02,0,00,4,0,14.9,19.8,74.4,0.2,1.4,14.9,17.2,99.99,H,7.1,H,3.4,0,7,6,6,N,N,1,80.6,1,48.4,6,9,7,5,N,8,31,1,74.4,623,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1992,1,6,2,1,5,0,,Y,N,22305,2043,0,N,33,F,6,1279.68
33,002601420003800,1,5,0,00004,0,05,013,06260,'MERRIMACK RIVER',,'US  4','CANTERBURY T.L.',99.99,91.369,0,,,43172348,071351663,11,3,01,01,16,2005,2,0,15071,2023,9,14.6,0,0,0,1,1,1,1,5,0,0,0,A,5,5,4,02,0,00,4,0,14.6,39.6,180.7,0.1,1.5,14.6,17.1,99.99,N,0,N,0,0,8,8,7,6,N,1,88.2,1,52.7,7,9,N,5,9,8,31,1,180.7,723,24,N  ,Y60,N  ,,0723,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,8,22305,2043,0,N,33,G,7,3089.97
33,002700520014000,1,3,1,00013,0,05,013,06500,'WEST BRANCH BELA BROOK',,'NH 13','0.1 MI FROM DUNBARTON TL',99.99,61.181,0,,,43091465,071364177,11,3,01,01,07,1940,2,0,7414,2023,2,8.2,0,5,0,1,1,1,1,3,0,0,0,A,1,5,3,02,0,00,1,0,9.8,8.5,9.4,0.1,0.1,9.8,11,99.99,N,0,N,0,0,8,8,7,6,N,3,75.9,3,58.6,7,4,N,5,7,6,31,1,9.4,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,2014,1,1,0,3,4,0,,Y,8,10972,2043,0,N,33,G,7,103.4
33,002700920013600,1,8,0,00000,0,05,013,06500,'WHITE BROOK',,'BIRCHDALE ROAD','1.25 MI SE JCT NH 13',99.99,0.649,0,,,43090552,071342310,6,3,04,04,09,2018,2,0,565,2023,A,7.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,8.8,7.9,8.5,0.2,0.2,8.8,10.1,99.99,N,0,N,0,0,9,9,9,8,N,1,68.6,1,41.2,9,5,N,5,7,8,31,1,8.5,624,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,2,3,8,1,4,0,,Y,8,836,2043,0,N,33,G,9,85.85
33,002701300016100,1,8,7,00089,0,05,013,06500,'TURKEY RIVER',,'I-89(RAMP F)','BOW INTERCHANGE',99.99,0.229,1,R0510001__,0,43101040,071320469,3,3,01,01,11,1959,2,0,3904,2023,6,6.1,3,25,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,14,19.8,20.7,0.2,0.2,14,15.2,99.99,N,0,N,0,0,5,7,7,8,N,1,56.2,1,33.6,7,9,N,5,8,8,31,1,20.7,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,N,2,,1,0,1980,1,6,9,0,6,1,,Y,8,5777,2043,0,N,33,F,5,314.64
33,002701320016000,1,1,1,00089,0,05,013,06500,'SOUTH STREET',,'I-89','BOW INTERCHANGE',99.99,0.359,1,I0000089__,0,43100767,071320230,18,3,01,01,11,1959,4,2,46612,2023,5,13.7,3,10,0,0,0,1,1,5,N,0,0,A,1,1,1,07,0,00,1,0,13.7,15.5,16.8,0,0,29,30.8,99.99,H,4.46,H,0.9,0,4,4,7,N,N,1,65.3,1,39,4,9,2,5,N,8,31,1,16.8,1124,8 ,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,N,2,,1,0,0,1,6,2,0,6,1,,Y,N,68985,2043,0,N,33,P,4,517.44
33,002701350015800,1,1,1,00093,3,05,013,06500,'I-89 TURKEY RIVER  PED',,'I-93 FEE TPK SB','BOW INTERCHANGE',99.99,4.78,1,T000FEET_S,0,43101333,071314908,16,2,31,31,11,2014,2,4,35573,2023,A,17.1,0,10,0,1,1,1,1,5,0,0,0,A,1,6,3,02,0,00,2,0,18.3,45.7,80.2,0,0,18.3,19.2,99.99,H,5.66,H,1.8,0.9,8,7,8,8,N,1,83.1,1,49.8,7,9,2,5,7,8,31,1,80.2,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,L,1,,1,0,0,1,6,2,1,2,1,,Y,8,52648,2043,0,N,33,G,7,1539.84
33,002701350016100,1,8,7,00089,0,05,013,06500,'TURKEY RIVER',,'I-89(RAMP A)','BOW INTERCHANGE',99.99,0.119,1,R0510008__,0,43101600,071314465,8,3,01,01,11,1959,3,0,30513,2023,5,7.3,0,39,0,0,0,0,0,5,0,0,0,A,1,5,2,07,0,00,2,0,22.6,4.1,10.1,0.3,0.3,22.6,36.6,99.99,N,0,N,0,0,5,5,7,7,N,1,99.9,1,68,5,9,N,5,8,8,31,1,10.1,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,N,2,,1,0,0,1,6,9,0,6,1,,Y,8,45159,2043,0,N,33,F,5,369.66
33,002701350016200,1,8,7,00089,0,05,013,06500,'TURKEY RIVER',,'I-89(RAMP D)','BOW INTERCHANGE',99.99,0.341,1,R0510012__,0,43101329,071315371,19,3,01,01,11,1987,1,0,8925,2023,9,6.1,0,54,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.8,21.3,22.9,1.8,1.8,6.1,10.4,99.99,N,0,N,0,0,7,7,7,8,N,1,78.4,1,46.9,7,5,N,5,9,8,31,1,22.9,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,N,1,,1,0,0,1,6,2,1,6,1,,Y,8,13209,2043,0,N,33,G,7,238.16
33,002701360015500,1,8,0,00000,0,05,013,06500,'I-93 FEE TPK',,'GRANDVIEW ROAD','0.4 MI JCT I-89',99.99,1.172,0,,,43095770,071312711,8,3,31,31,19,1978,2,7,1142,2023,5,9.8,0,40,0,0,1,1,1,5,N,0,0,A,5,1,4,02,0,00,2,0,9.4,50.9,100.9,1.5,0.2,9.4,12.2,99.99,H,5,H,3.7,2.4,5,7,7,N,N,1,42.3,1,25.3,6,5,5,5,N,8,31,1,100.9,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,2007,1,6,9,0,4,0,,Y,N,1690,2043,0,N,33,F,5,1230.98
33,002701360015800,1,1,1,00093,1,05,013,06500,'I-89 TURKEY RIVER',,'I-93 FEE TPK NB','BOW INTERCHANGE.',99.99,58.715,1,T000FEET__,0,43101385,071314853,16,2,31,31,11,2014,2,4,34805,2023,A,17.1,0,10,0,1,1,1,1,5,0,0,0,A,1,6,4,02,0,00,2,0,18.3,45.7,80.2,0,0,18.3,19.2,30.45,H,5.15,H,1.8,0.9,8,8,8,8,N,1,83.1,1,49.8,8,9,2,5,8,8,31,1,80.2,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,R,1,,1,0,0,1,6,2,1,2,1,,Y,8,51511,2043,0,N,33,G,8,1539.84
33,002701360016100,1,8,7,00093,0,05,013,06500,'I-89 TURKEY RIVER  PED',,'I-93 NB C-D ROAD','AT BOW INTERCHANGE',99.99,0.835,1,R0510009__,0,43101436,071314768,2,3,31,31,11,1978,2,4,22560,2023,9,11.6,0,10,0,1,1,1,1,5,N,0,0,A,1,6,4,02,0,00,5,0,15.2,17.7,74.7,1.8,1.8,11.6,16.2,99.99,H,5.07,H,1.5,1.2,7,7,7,7,N,1,66,1,39.6,7,9,4,5,9,8,31,1,74.7,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,N,1,,1,0,2002,1,6,9,1,6,1,,Y,8,33388,2043,0,N,33,G,7,1210.14
33,002701580013700,1,1,1,00093,0,05,013,06500,'DOW ROAD',,'I-93 FEE TPK','1.7 MI JCT I-89',99.99,56.052,1,T000FEET__,0,43091462,071302557,19,2,31,31,11,1957,6,2,78501,2023,5,39,3,0,0,1,1,1,1,5,N,0,0,A,1,1,1,19,0,00,1,0,21.3,9.1,9.1,0,0,0,0,99.99,H,4.22,H,0.6,0,N,N,N,N,5,1,60.8,1,36.4,5,N,2,5,N,8,31,1,9.1,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,N,2,,1,0,1978,N,N,N,N,9,1,,Y,N,116181,2043,0,N,33,F,5,354.9
33,002701680012000,1,1,1,00093,0,05,013,06500,'ROBINSON ROAD',,'I-93 FEE TPK','2.6 MI JCT RT 89',99.99,54.637,1,T000FEET__,0,43083525,071295359,19,2,31,31,11,1957,6,2,78501,2023,5,35.4,3,0,0,1,1,1,1,5,N,0,0,A,1,1,1,07,0,00,1,0,17.5,9.1,10.1,0,0,35.4,44.2,99.99,H,4.29,H,0.9,0,5,5,5,N,N,1,83.7,1,50.2,5,9,2,5,N,8,31,1,10.1,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,N,2,,1,0,1978,1,6,9,0,9,1,,Y,N,116181,2043,0,N,33,F,5,446.42
33,002701820011300,1,8,0,00000,0,05,013,06500,'BOW BOG BROOK',,'DUNKLEE ROAD','0.16 MI FROM RTE 3-A',99.99,0.908,0,,,43081125,071290550,5,3,04,04,19,2006,2,0,2172,2023,0,9,0,15,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,9,6.1,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,0,68.2,0,40.8,7,N,N,5,7,8,31,1,6.7,624,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,3214,2043,0,N,33,G,7,60.3
33,002701940011500,1,8,0,00000,0,05,013,06500,'CSX',,'RIVER ROAD','1.4 MI FROM HOOKSETT TL',99.99,2.845,0,,,43081742,071282147,5,3,04,04,19,1989,2,0,567,2023,9,8.2,0,33,0,1,1,1,0,5,N,0,0,A,1,2,3,02,0,00,1,0,8.2,14,15.2,0.2,0.2,8.2,9.4,99.99,R,6.91,R,3.8,0,7,8,7,N,N,1,82.6,1,49.6,7,5,5,5,N,7,31,1,15.2,624,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,3,1,4,0,,Y,N,839,2043,0,N,33,G,7,142.88
33,002800640014000,1,8,0,00000,0,02,013,06980,'WEST BRANCH BROOK',,'FAIRGROUNDS ROAD','1.9 MI FROM NEWBURY TL',99.99,0.309,0,,,43153529,072013303,0,3,04,04,09,2001,2,0,386,2023,9,6.1,0,35,0,1,1,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,6.6,15.2,16.3,0,0,6.4,7.4,99.99,N,0,N,0,0,7,7,6,9,N,1,86.2,1,51.7,6,4,N,5,7,7,31,1,16.3,923,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,2,6,2,1,0,0,,Y,8,571,2043,0,N,33,F,6,120.62
33,002800980011400,1,8,0,00000,0,02,013,06980,'HOYT BROOK',,'WEST ROAD','6.6 MI FROM WARNER TL',99.99,2.092,0,,,43143449,071594493,8,3,04,04,08,2010,2,0,1167,2023,9,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,7,7.3,8.5,0.2,0.2,7,8.2,99.99,N,0,N,0,0,8,8,8,8,N,1,73.5,1,44.1,8,3,N,5,6,8,31,1,8.5,923,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,2,1,4,0,,Y,8,1727,2043,0,N,33,G,8,69.7
33,002800990012000,1,8,0,00000,0,02,013,06980,'HOYT BROOK',,'WEST MEADOW ROAD','2.7 MI FROM WASHINGTON T',99.99,0.562,0,,,43144877,071594191,8,3,04,04,09,2009,1,0,96,2023,0,6.7,0,20,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,6.4,12.3,13,0.2,0.2,6.4,7.5,99.99,N,0,N,0,0,8,8,8,8,N,1,73.5,1,42.1,8,5,N,5,5,7,31,1,13,923,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,3,,0,0,0,2,6,2,1,0,0,,Y,8,142,2043,0,N,33,G,8,97.5
33,002801000014100,1,8,0,00000,0,02,013,06980,'WEST BRANCH BROOK',,'FAIRGROUNDS ROAD','0.03 MI FR JOHNSON HILL R',99.99,3.082,0,,,43154442,071593520,6,3,04,04,09,2003,2,0,96,2023,9,7.3,0,10,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,7.2,12.5,13.3,0.1,0.1,7.2,8.7,99.99,N,0,N,0,0,8,8,8,9,N,1,69.5,1,41.6,8,5,N,5,7,6,31,1,13.3,923,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,2,1,4,0,,Y,8,142,2043,0,N,33,G,8,115.71
33,002801040014100,1,8,0,00000,0,02,013,06980,'WEST BRANCH BROOK',,'JOHNSON HILL ROAD','1.5 MI MARSHALL HILL RD',99.99,0.161,0,,,43154526,071591984,5,3,04,04,09,1950,1,0,96,2023,0,3.7,0,0,0,0,0,0,0,3,0,0,0,D,1,5,3,02,0,00,1,0,3.5,6.7,8.2,0,0,3.5,3.7,99.99,N,0,N,0,0,2,4,5,6,N,1,10.9,1,5.4,2,3,N,0,7,6,31,1,8.2,1024,16,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,3,T,0,0,0,6,6,0,0,0,0,,Y,8,142,2043,0,N,33,P,2,30.34
33,002801260015000,1,8,0,00000,0,02,013,06980,'WEST BRANCH BROOK',,'WATER STREET','.12 MI FROM OLD WARREN R',99.99,1.036,0,,,43160495,071575928,6,3,04,04,09,1980,2,0,349,2023,A,4.9,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,01,0,00,1,0,5.5,8.3,9.5,0,0,5.5,5.9,99.99,N,0,N,0,0,8,8,5,7,N,3,72.2,3,55.7,5,3,N,5,7,7,31,1,9.5,923,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,2017,1,4,0,0,4,0,,Y,8,516,2043,0,N,33,F,5,56.05
33,002801270015800,1,3,1,00103,0,02,013,06980,'LAKE TODD OUTLET',,'NH103','0.1 MI FROM NEWBURY TL',99.99,46.685,0,,,43162637,071580022,2,3,01,01,07,1967,2,0,4633,2023,5,14,0,0,0,1,1,1,1,3,0,0,0,A,1,5,3,02,0,00,1,0,14,20.1,21.3,0.4,0.4,14,15.1,99.99,N,0,N,0,0,6,8,7,7,N,1,49.9,1,29.9,7,9,N,5,8,8,31,1,21.3,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,2002,1,6,9,0,4,0,,Y,8,6856,2043,0,N,33,F,6,321.63
