STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
54,00000000039A116,1,4,1,05100,0,04,077,70588,'CHEAT RIVER',,'PRESTON CO RT 51','0.13 MI NORTH WV RT 72',99.99,0.209,0,,,39205824,079400484,32,3,01,01,08,1987,2,0,250,2022,9,8.5,0,0,0,1,1,1,1,5,0,0,0,A,5,5,4,02,4,02,3,2,8.5,34.1,153,0,1.2,8.5,10.5,99.99,N,0,N,99.9,0,5,7,5,7,N,1,88,1,52.6,5,6,N,5,7,7,,,0,923,24,N  ,Y60,N  ,,0624,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,1,7,0,,Y,8,350,2041,,N,54,F,5,1606.5
54,00000000039A118,1,2,1,05000,0,04,077,00000,'BUFFALO CREEK',,'US ROUTE 50','0.03 MI EAST WV RT 72',99.99,22.772,1,0000000050,0,39190970,079411673,0,3,01,01,06,1947,2,0,700,2022,3,9.1,0,43,0,1,1,1,0,5,0,0,0,P,1,5,1,04,1,04,2,1,8.6,14.4,45,0.3,0.3,8.5,9.8,99.99,N,0,N,99.9,0,5,5,5,7,N,3,29.9,3,22.7,5,5,N,4,6,7,31,1,55.8,624,24,N  ,N  ,N  ,,,,2541,1654,4943,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,13,0,,Y,8,840,2041,,N,54,F,5,441
54,00000000039A119,1,4,1,05024,0,04,077,00000,'LITTLE SANDY CREEK',,'PRESTON CR 50/24','0.01 MI SOUTH US RT 50',99.99,0.016,0,,,39194166,079495848,0,3,01,01,09,1978,1,0,10,2020,0,3.4,0,0,0,1,1,1,1,5,0,0,0,P,1,5,4,02,4,02,1,1,3.7,8.1,16.5,0,0,3.7,4.3,99.99,N,0,N,99.9,0,6,7,4,5,N,1,34.5,1,20.9,4,4,N,4,7,7,31,1,23.5,523,24,N  ,N  ,N  ,,,,254,201,551,2023,,,               ,0,N,3,,0,0,0,8,0,0,0,0,0,,Y,5,14,2041,,N,54,P,4,70.95
54,00000000039A120,1,4,1,05027,0,04,077,00000,'RHINE CREEK',,'PRESTON CR 50/27','0.04 MI NORTH US RT 50',99.99,0.064,0,,,39193659,079312104,0,3,01,01,09,1994,2,0,150,2018,9,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,6.1,14.6,15.1,0,0,6.1,6.4,99.99,N,0,N,99.9,0,7,7,7,7,N,1,88.9,1,64.4,7,4,N,5,7,8,,,0,824,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,0,0,1,13,0,,Y,8,200,2038,,N,54,G,7,96.64
54,00000000039A121,1,2,1,05000,0,04,077,00000,'FLAG RUN',,'US ROUTE 50','1.21 MI WEST WV RT 72',99.99,20.471,1,0000000050,0,39191513,079425087,0,3,01,01,06,1988,2,0,1100,2022,5,11.6,0,45,0,1,1,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,10.6,18,19.7,0,0,10.6,11.7,99.99,N,0,N,99.9,0,7,8,7,6,N,1,88.9,1,59,7,6,N,5,8,6,,,0,424,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,1,13,0,,Y,8,1320,2041,,N,54,G,7,230.49
54,00000000039A123,1,4,1,05100,0,04,077,00000,'SALTLICK CREEK',,'PRESTON CO RT 51','0.07 MI NORTH CO RT 106',99.99,10.3,0,,,39233278,079355442,0,3,01,01,08,1988,2,0,200,2022,9,6.1,0,0,0,0,1,0,1,5,0,0,0,A,1,5,5,05,0,00,2,0,6.2,11.3,23.5,0,0,6.2,6.4,99.99,N,0,N,99.9,0,6,6,6,4,N,1,88.9,1,57.1,6,4,N,5,5,5,33,1,23.5,624,24,N  ,N  ,N  ,,,,211,123,374,2024,,,               ,0,N,2,,0,0,0,9,6,0,1,7,0,,Y,5,280,2041,,N,54,F,6,150.4
54,00000000039A124,1,4,1,05100,0,04,077,00000,'SALTLICK CREEK',,'PRESTON CO RT 51','0.16 MI NORTH CO RT 51/5',99.99,14.243,0,,,39250995,079343378,0,3,01,01,08,1988,2,0,250,2019,9,5.8,0,56,0,0,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,6.2,14.3,14.8,0,0,6.2,6.4,99.99,N,0,N,99.9,0,6,6,6,8,N,1,88.9,1,59.9,6,4,N,5,7,5,33,2,14.6,624,24,N  ,N  ,N  ,,,,182,121,349,2022,,,               ,0,N,2,,0,0,0,9,6,0,1,7,0,,Y,8,350,2041,,N,54,F,6,94.72
54,00000000039A125,1,4,1,05103,0,04,077,00000,'SALTLICK CREEK',,'PRESTON CO RT 51/3','0.01 MI NORTH CO RT 51',99.99,0.016,0,,,39230841,079371286,0,3,01,01,09,1981,1,0,10,2019,5,3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,4.2,10,11.6,0,0,4.2,4.3,99.99,N,0,N,99.9,0,8,5,7,4,N,1,48.1,1,28.1,5,5,N,5,6,6,31,1,17.7,1024,24,N  ,N  ,N  ,,,,211,182,459,2022,,,               ,0,N,3,,0,0,1988,8,0,0,0,0,0,,Y,5,14,2041,,N,54,F,5,49.88
54,00000000039A126,1,4,1,05106,0,04,077,00000,'SALTLICK CREEK',,'PRESTON CO RT 51/6','0.07 MI EAST CO RT 51',99.99,0.113,0,,,39241692,079352069,0,3,01,01,09,1989,1,0,10,2022,9,3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,3.6,7.9,8.4,0,0,3.6,3.7,99.99,N,0,N,99.9,0,7,7,6,5,N,1,88.9,1,65.3,6,3,N,5,7,8,,,0,624,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,9,0,0,1,0,0,,Y,8,14,2041,,N,54,F,6,31.08
54,00000000039A127,1,4,1,05200,0,04,077,00000,'GREENS RUN',,'PRESTON CO RT 52','0.36 MI NORTH WV RT 26',99.99,0.579,0,,,39291226,079393938,0,3,01,01,09,1954,1,0,90,2020,5,4.9,0,12,0,1,1,1,1,5,0,0,0,A,1,5,3,03,0,00,1,0,4.1,12.6,13.9,0,0,4.1,4.1,99.99,N,0,N,99.9,0,6,5,5,7,N,1,40.8,1,24.5,5,5,N,5,7,4,31,1,19.5,824,24,Y24,N  ,N  ,0824,,,304,112,447,2023,,,               ,0,N,3,,0,0,0,1,0,0,0,7,0,,Y,8,125,2041,,N,54,F,5,56.99
54,00000000039A128,1,4,1,05200,0,04,077,00000,'GREENS RUN',,'PRESTON CO RT 52','0.14 MI SOUTH CO RT 52/7',99.99,1.481,0,,,39292785,079400815,0,3,01,01,09,1960,2,0,90,2020,5,5.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,6,6.7,7.8,0,0,6,6.2,99.99,N,0,N,99.9,0,6,5,6,7,N,1,81.6,1,49,5,4,N,5,6,8,,,0,824,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,7,0,,Y,5,125,2041,,N,54,F,5,48.36
54,00000000039A130,1,4,1,05200,0,04,077,00000,'GREENS RUN',,'PRESTON CO RT 52','0.05 MI SOUTH CO RT 52/8',99.99,2.285,0,,,39294567,079403133,0,3,01,01,08,1918,1,0,250,2022,0,4.3,0,10,0,0,1,1,1,4,0,0,0,A,1,5,1,11,0,00,1,0,4,9.4,9.4,0,0,4,4.8,99.99,N,0,N,99.9,0,N,6,5,7,N,0,31.7,0,14.5,4,2,N,5,7,2,31,1,16.5,923,24,N  ,N  ,N  ,,,,235,174,483,2023,,,               ,0,N,3,,0,0,0,N,N,N,N,7,0,,Y,5,350,2041,,N,54,F,5,45.12
54,00000000039A135,1,4,1,06600,0,04,077,00000,'YORK RUN',,'PRESTON CO RT 66','0.21 MI SOUTH CO RT 66/1',99.99,1.062,0,,,39203538,079504315,0,3,01,01,09,1913,1,0,100,2019,1,4.9,0,45,0,1,0,0,0,4,0,0,0,P,1,5,1,11,0,00,1,0,4.1,12.3,12.3,0,0,4.1,4.9,99.99,N,0,N,99.9,0,N,5,6,7,N,0,31.7,0,14.5,4,5,N,3,8,7,31,1,19.8,624,24,N  ,N  ,N  ,,,,247,191,514,2022,,,               ,0,N,3,,0,0,0,N,N,N,N,0,0,,Y,8,140,2041,,N,54,F,5,60.27
54,00000000039A140,1,4,1,06807,0,04,077,00000,'FROG RUN',,'PRESTON CO RT 68/7','0.37 MI EAST CO RT 50/5',99.99,4.377,0,,,39204636,079463994,0,3,01,01,09,1960,1,0,150,2019,0,3.7,0,0,0,1,1,1,1,5,0,0,0,P,1,5,3,02,0,00,1,0,3.8,8.4,8.9,0,0,3.6,3.7,99.99,N,0,N,99.9,0,8,6,6,7,N,1,41.7,1,24.5,6,2,N,1,7,5,31,1,14.9,624,24,N  ,N  ,N  ,,,,182,134,383,2022,,,               ,0,N,3,,0,0,0,8,0,0,0,7,0,,Y,8,210,2041,,N,54,F,6,32.93
54,00000000039A142,1,3,1,07200,0,04,077,00000,'FLAG RUN',,'WV ROUTE 72','0.03 MI NORTH CO RT 72/6',99.99,9.64,0,,,39190095,079413721,0,3,01,01,07,1940,2,0,650,2022,9,7.3,0,14,0,1,1,1,1,4,0,0,0,P,1,5,1,04,0,00,1,0,7.1,12.2,13.2,0,0,7.1,8.2,99.99,N,0,N,99.9,0,6,6,6,5,N,1,37.2,1,21.8,5,4,N,1,6,8,31,1,20.7,524,24,N  ,N  ,N  ,,,,299,253,681,2024,,,               ,0,N,2,,0,0,0,1,3,0,0,11,0,,Y,5,685,2041,,N,54,F,6,108.24
54,00000000039A143,1,4,1,07373,0,04,077,10852,'BIG SANDY CREEK',,'PRESTON CR 73/73','0.03 MI WEST WV RT 26',99.99,13.615,0,,,39393211,079381799,2,3,01,01,08,1986,2,0,950,2019,5,9.8,0,0,0,1,1,1,0,5,0,0,0,A,1,5,4,02,0,00,2,0,8.2,18.7,38.2,0,0,8.2,9.2,99.99,N,0,N,99.9,0,5,7,7,7,N,1,42.6,1,25.4,6,5,N,5,7,6,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,7,0,,Y,8,1340,2041,,N,54,F,5,351.44
54,00000000039A144,1,3,1,07200,0,04,077,00000,'PRINGLE RUN',,'WV ROUTE 72','2.19 MI SOUTH ALT RT 72',99.99,26.12,1,0000000072,0,39245843,079411712,19,3,01,01,06,1936,2,0,950,2022,0,7.6,0,0,0,0,1,1,1,4,0,0,0,P,1,5,1,04,0,00,1,0,7.9,13.6,14.4,0,0,7.9,8.8,99.99,N,0,N,99.9,0,4,4,5,4,N,0,33.6,0,14.5,4,5,N,4,6,6,31,1,20.7,723,24,N  ,N  ,Y12,,,0724,652,311,1020,2023,,,               ,0,N,2,,0,0,0,1,6,0,0,11,0,,Y,3,1000,2041,,N,54,P,4,126.72
54,00000000039A146,1,3,1,07200,0,04,077,00000,'MORGAN RUN',,'WV ROUTE 72','0.11 MI NORTH ALT WV 72',99.99,29.821,1,0000000072,0,39264945,079404159,0,3,01,01,06,1988,2,0,1100,2019,9,7.9,0,10,0,1,1,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,8,10.1,10.5,0,0,8,8.3,99.99,N,0,N,99.9,0,5,5,5,8,N,1,43.5,1,25.4,5,4,N,5,6,8,35,1,10.1,624,24,N  ,N  ,Y12,,,0624,244,81,448,2022,,,               ,0,N,2,,0,0,0,9,6,0,1,11,0,,Y,8,1155,2041,,N,54,F,5,87.15
54,00000000039A149,1,4,1,07203,0,04,077,00000,'BUFFALO CREEK',,'PRESTON CO RT 72/3','0.01 MI EAST WV RT 72',99.99,0.016,0,,,39171932,079421480,0,3,01,01,09,1993,2,0,50,2019,9,4.9,0,27,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,6.3,16.5,16.9,0,0,6.3,6.5,99.99,N,0,N,99.9,0,6,6,7,8,N,1,88.9,1,66.2,6,5,N,5,7,7,,,0,521,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,0,0,1,0,0,,Y,8,70,2041,,N,54,F,6,109.85
54,00000000039A150,1,4,1,07204,0,04,077,00000,'BUFFALO CREEK',,'PRESTON CO RT 72/4','0.01 MI EAST WV RT 72',99.99,0.016,0,,,39170676,079434004,0,3,01,01,09,1950,1,0,50,2019,0,3.7,0,0,0,1,1,1,1,5,0,0,0,P,1,5,3,03,3,02,1,2,3.5,10.9,23.6,0,0,3.5,3.7,99.99,N,0,N,99.9,0,5,5,6,6,N,1,19,1,10.9,4,3,N,0,7,7,31,1,31.4,624,24,Y24,N  ,N  ,0624,,,308,264,648,2023,,,               ,0,N,3,,0,0,1968,8,0,0,0,0,0,,Y,8,70,2041,,N,54,F,5,87.32
54,00000000039A151,1,4,1,07302,0,04,077,00000,'PRESTON CO RT 73/2',,'PRESTON CO RT 73/2','0.15 MI SOUTH CO RT 73/73',99.99,5.15,0,,,39392048,079454676,6,3,01,01,08,1972,2,5,200,2022,5,7.9,0,21,0,1,0,0,0,5,N,0,0,A,1,1,4,02,3,02,2,2,9.9,24.5,79.3,0,0,9.9,11.2,99.99,H,4.88,H,5.5,18.5,6,7,7,N,N,1,59.9,1,35.4,7,7,5,5,N,8,,,0,723,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,7,0,,Y,N,280,2041,,N,54,F,6,888.16
54,00000000039A152,1,4,1,07311,0,04,077,00000,'I-68 EB and WB',,'PRESTON CR 73/11','0.04 MI SOUTH CO RT 73/73',99.99,0.064,0,,,39394615,079402705,0,3,01,01,09,1972,2,4,50,2022,3,5.5,0,0,0,0,1,1,1,5,N,0,0,A,1,1,4,02,3,02,2,2,7.5,23,70.9,0,0,7.5,8.7,99.99,H,5.18,H,9.1,17.8,5,7,6,N,N,1,48.1,1,29,6,6,8,5,N,7,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,N,70,2041,,N,54,F,5,616.83
54,00000000039A155,1,4,1,07400,0,04,077,00000,'LEFT FORK OF SANDY CREEK',,'PRESTON CO RT 74','0.04 MI SOUTH PRES CO 76',99.99,9.302,0,,,39175359,079510022,0,3,01,01,09,1944,1,0,50,2019,4,4.3,0,0,0,1,0,0,0,4,0,0,0,P,1,5,3,03,0,00,1,0,4.5,14,14.5,0,0,4.5,4.5,99.99,N,0,N,99.9,0,5,6,5,7,N,1,37.2,1,21.8,5,6,N,5,8,6,,,0,1222,24,Y24,N  ,N  ,1222,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,0,0,0,7,0,,Y,8,70,2041,,N,54,F,5,65.25
54,00000000039A160,1,4,1,08600,0,04,077,00000,'SALTLICK CREEK',,'PRESTON CO RT 86','0.03 MI NORTH CO RT 51',8.33,0.048,0,,,39231255,079374699,0,3,01,01,09,1996,1,0,10,2019,1,3,0,99,0,1,1,1,1,2,0,0,0,P,1,5,7,02,3,02,1,2,3.8,15.5,37.6,0.1,0.1,3.7,4,7.7,N,0,N,99.9,0,6,6,6,6,N,2,20.9,2,13.6,4,4,N,0,7,4,,,0,1124,24,Y24,N  ,N  ,1124,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,0,0,0,0,0,,Y,8,14,2041,,N,54,F,6,150.4
54,00000000039A163,1,3,1,09200,0,04,077,58300,'Preston Co Rt 64',,'WV ROUTE 92','0.01 MI NORTH CO RT 33',99.99,12.151,1,0000000092,0,39231478,079505741,0,3,01,01,06,1936,2,2,2300,2019,0,8.2,0,6,0,1,1,1,0,4,N,0,0,A,1,1,1,19,0,00,1,0,9.1,6.1,6.1,0,0,0,0,99.99,H,3.96,H,0,0,N,N,N,N,5,0,63.5,0,29,5,N,3,5,N,7,,,0,323,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,N,2410,2041,,N,54,F,5,50.02
54,00000000039A166,1,3,1,09200,0,04,077,00000,'BIRDS CREEK',,'WV ROUTE 92','0.04 MI NORTH CO RT 26/32',99.99,18.99,0,,,39260038,079482005,0,3,01,01,07,1940,2,0,2800,2019,0,9.1,0,45,0,0,1,1,1,4,0,0,0,A,1,5,1,01,0,00,2,0,9.3,6.1,14,0,0,9.1,10.2,99.99,N,0,N,99.9,0,N,5,4,7,N,0,47.2,0,21.8,4,4,N,5,6,7,31,1,20.7,323,24,N  ,N  ,N  ,,,,375,401,948,2023,,,               ,0,N,2,,0,0,0,1,6,0,0,11,0,,Y,8,2950,2041,,N,54,P,4,142.8
54,00000000039A167,1,4,1,10801,0,04,077,00000,'YOUGHIOGHENY RIVER',,'PRESTON CO 108/1','0.13 MI EAST CO RT 108',99.99,0.209,0,,,39204870,079291511,0,3,01,01,09,1988,1,0,50,2018,9,4.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,4.6,17.4,17.8,0,0,4.6,4.6,99.99,N,0,N,99.9,0,7,7,7,7,N,1,88.9,1,68,7,7,N,5,7,7,,,0,1024,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,9,0,0,1,0,0,,Y,8,65,2038,,N,54,G,7,81.88
54,00000000039A168,1,3,1,09200,0,04,077,00000,'BIRDS CREEK',,'WV ROUTE 92','0.54 MI NORTH CO RT 92/6',99.99,20.229,0,,,39263271,079484730,0,3,01,01,07,1937,2,0,2700,2020,0,8.5,0,0,0,0,1,1,0,4,0,0,0,A,1,5,1,01,0,00,1,0,9.4,9.1,9.9,0.1,0.1,9.1,10.2,99.99,N,0,N,99.9,0,6,6,6,5,N,0,63.5,0,29,6,4,N,5,6,8,,,0,323,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,11,0,,Y,8,2835,2041,,N,54,F,6,100.98
54,00000000039A169,1,3,1,09200,0,04,077,00000,'BIRDS CREEK',,'WV ROUTE 92','0.26 MI SOUTH CO RT 58',99.99,21.066,0,,,39265856,079485429,0,3,01,01,07,1940,2,0,2700,2020,0,9.1,0,0,0,1,1,1,0,4,0,0,0,A,1,5,2,19,0,00,2,0,8.9,4.6,9.5,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,6,4,0,63.5,0,29,4,N,N,5,8,7,,,0,323,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,8,2835,2041,,N,54,P,4,86.45
54,00000000039A170,1,3,1,09200,0,04,077,00000,'SQUIRES RUN',,'WV ROUTE 92','0.09 MI NORTH CO RT 35',99.99,22.048,0,,,39271418,079492089,16,3,01,01,07,1940,2,0,2900,2019,0,9.1,0,30,0,1,1,1,0,4,0,0,0,A,1,5,2,19,0,00,2,0,10.2,5.3,11,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,6,4,0,57.1,0,26.3,4,N,N,5,6,7,35,1,11,423,24,N  ,N  ,N  ,,,,153,81,270,2023,,,               ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,5,3045,2041,,N,54,P,4,100.1
54,00000000039A173,1,4,1,09230,0,04,077,02908,'DECKERS CREEK',,'COUNTY ROUTE 92/30','0.25 MI NORTH WV RT 92',99.99,0.402,0,,,39295420,079490422,0,3,01,01,09,1936,1,0,100,2019,0,5.2,0,25,0,1,0,0,0,4,0,0,0,A,1,5,1,01,0,00,1,0,4.8,6.2,7.4,0.1,0.1,4.8,5.4,99.99,N,0,N,99.9,0,N,5,5,6,N,0,47.2,0,21.8,5,8,N,5,7,8,31,1,6.4,323,24,N  ,N  ,N  ,,,,247,192,518,2023,,,               ,0,N,3,,0,0,0,1,6,0,0,0,0,,Y,5,140,2041,,N,54,F,5,39.96
54,00000000039A174,1,4,1,09800,0,04,077,00000,'SNOWY CREEK',,'PRESTON CO RT 98','0.19 MI SOUTH WV RT 7',99.99,0.724,0,,,39251182,079293955,0,3,01,01,09,1988,1,0,10,2020,9,4.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,4.6,14.6,15.1,0,0,4.6,4.6,99.99,N,0,N,99.9,0,7,7,7,7,N,1,88.9,1,61.7,7,7,N,5,7,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,9,0,0,1,0,0,,Y,8,14,2041,,N,54,G,7,69.46
54,00000000039A175,1,4,1,09213,0,04,077,00000,'LITTLE SANDY CREEK',,'PRE CO RT 92/13','0.02 MI S OF CR 92/16',99.99,2.977,0,,,39185083,079530683,0,3,01,01,09,1981,1,0,10,2022,4,3.7,0,10,0,1,1,1,1,5,0,0,0,P,1,5,3,02,0,00,1,0,4.1,11.4,12,0,0,4.1,4.2,99.99,N,0,N,99.9,0,4,5,4,5,N,1,39.9,1,23.6,4,5,N,5,3,6,31,1,18.9,723,24,N  ,N  ,Y12,,,0724,253,171,509,2023,,,               ,0,N,3,,0,0,0,8,0,0,0,0,0,,Y,8,14,2041,,N,54,P,4,50.4
54,00000000039A177,1,4,1,10800,0,04,077,00000,'RHINE CREEK',,'PRESTON CO RT 108','0.06 MI SOUTH CO RT 53/4',99.99,0.322,0,,,39195203,079303308,0,3,01,01,09,1981,1,0,90,2022,4,4.9,0,8,0,1,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,3.5,7.2,7.8,0,0,3.6,3.7,99.99,N,0,N,99.9,0,5,5,5,6,N,1,6.3,1,3.6,2,3,N,0,7,5,31,1,14,1023,24,N  ,N  ,N  ,,,,214,139,414,2024,,,               ,0,N,3,,0,0,0,6,6,0,0,0,0,,Y,8,125,2041,,N,54,F,5,28.86
54,00000000039A178,1,4,1,11000,0,04,077,00000,'LITTLE WOLF CREEK',,'PRESTON CO RT 110','0.95 MI EAST US ROUTE 50',99.99,1.529,0,,,39170154,079371920,0,3,01,01,09,1961,1,0,50,2022,0,3,0,10,0,1,1,1,1,5,0,0,0,P,1,5,3,02,0,00,1,0,4.7,8,9.1,0,0,4.7,4.8,99.99,N,0,N,99.9,0,3,4,4,6,N,1,12.7,1,7.3,2,7,N,0,7,6,31,1,14.6,523,24,N  ,N  ,N  ,,,,224,148,438,2023,,,               ,0,N,3,,0,0,0,8,7,0,0,0,0,,Y,5,70,2041,,N,54,P,3,43.68
54,00000000039A180,1,4,1,05109,0,04,077,00000,'WOLF RUN',,'PRESTON CO RT 51/9','0.70 MI EAST CO RT 51',99.99,1.127,0,,,39225783,079353012,0,3,01,01,09,1950,1,0,10,2022,0,3,0,22,0,1,1,1,1,5,0,0,0,P,1,5,3,02,0,00,1,0,3.8,10.3,10.7,0,0,3.4,3.8,99.99,N,0,N,99.9,0,7,4,7,4,N,1,12.7,1,7.3,2,3,N,0,4,7,31,1,17.4,624,24,N  ,N  ,N  ,,,,193,151,388,2024,,,               ,0,N,3,,0,0,1992,8,0,0,0,0,0,,Y,8,14,2041,,N,54,P,4,40.66
54,00000000039A181,1,4,1,09214,0,04,077,00000,'LITTLE SANDY CREEK',,'PRESTON CR 92/14','0.04 MI SOUTH US RT 50',99.99,2.72,0,,,39195902,079520725,0,3,01,01,09,1994,2,0,50,2018,9,3.7,0,30,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,6.3,28.7,29.8,0,0,6.3,6.5,99.99,N,0,N,99.9,0,N,7,7,8,N,1,88.9,1,79.8,7,5,N,5,8,6,,,0,1220,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,0,1,0,0,,Y,8,65,2038,,N,54,G,7,193.7
54,00000000039A182,1,4,1,09217,0,04,077,00000,'LEFT FORK OF SANDY CREEK',,'PRESTON CR 92/17','0.01 MI NORTH CO RT 74',99.99,0.016,0,,,39173602,079515170,0,3,01,01,09,1991,2,0,90,2020,9,3.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,5.3,20.1,20.6,0,0,5.3,5.5,99.99,N,0,N,99.9,0,7,7,7,8,N,1,88.9,1,68.9,7,3,N,5,7,6,,,0,824,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,0,1,7,0,,Y,8,125,2041,,N,54,G,7,113.3
