STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
49,        005031F,1,4,0,01186,0,11,005,00000,'BEAR RIVER',,'COUNTY ROAD','0.5 MILE NO. OF BENSON',99.99,0.801,0,0000001186,0,41480326,111543433,5,3,02,02,07,1965,2,0,1650,2014,6,8.5,0,0,0,1,0,0,0,5,N,0,0,A,1,5,5,02,0,00,3,0,8.5,18.4,55.4,0.6,0.6,8.5,10.2,99.99,N,0,N,0,0,6,6,6,6,N,8,32.4,8,22.7,6,5,N,5,6,6,,,,524,24,N  ,Y60,N  ,,0524,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,8,2060,2034,0,N,49,F,6,565.08
49,        005032F,1,4,0,01254,0,11,005,00000,'BEAR RIVER',,'COUNTY ROAD','SOUTH SIDE OF AMALGA',99.99,4.633,0,0000001254,0,41500950,111533643,3,3,02,02,07,1980,2,0,882,2010,6,10.6,0,34,0,1,0,1,0,5,N,0,0,A,1,5,6,02,0,00,2,0,10.6,22.7,55.5,0,0,10.6,11.6,99.99,N,0,N,0,0,7,6,7,6,N,8,32.4,8,19.4,5,6,N,5,6,8,,,,524,24,N  ,Y60,N  ,,0524,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,20,0,,Y,5,1072,2030,,N,49,F,6,643.8
49,        005033C,1,4,0,00000,0,11,005,00000,'CUB RIVER',,'COUNTY ROAD','ON COVE-LEWISTON ROAD',99.99,0,0,12TVM30854,,41574120,111495430,3,3,02,02,09,1992,2,0,315,2010,6,5,0,20,0,1,1,1,1,5,N,0,0,A,1,5,3,02,0,00,1,0,5,12.2,12.6,0,0,5,5.6,99.99,N,0,N,0,0,6,7,6,7,N,8,45.4,6,38.9,6,2,N,5,7,6,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,4,383,2030,,N,49,F,6,70.56
49,        005034C,1,4,0,01274,0,11,005,44760,'BEAR RIVER',,'COUNTY ROAD','1.5 MILES NO. OF TRENTON',3.91,1.08,0,00001274PM,0,41562020,111562600,10,3,02,02,09,1925,2,0,315,2010,2,5.9,0,0,0,0,0,0,0,2,N,0,0,A,1,5,3,10,0,00,1,0,5.9,45.1,45.7,0,0,5.9,6.4,3.91,N,0,N,0,0,4,5,3,6,N,6,64.8,6,38.9,3,3,N,5,5,8,,,,524,24,Y24,N  ,N  ,0524,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,5,383,2030,0,N,49,P,3,292.48
49,        005035F,1,4,0,01274,0,11,005,44760,'CUB RIVER',,'COUNTY ROAD','1.2 MILES NW. OF RICHMOND',99.99,10.617,0,00001274PM,0,41563750,111501720,10,3,02,02,09,1974,2,0,315,2010,6,9.3,0,0,0,1,0,1,0,5,N,0,0,A,1,5,5,02,0,00,1,0,9.3,19.8,20.5,0,0,9.3,10.4,99.99,N,0,N,0,0,7,7,7,7,N,8,32.4,8,19.4,5,6,N,5,7,6,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,1,0,,Y,8,383,2030,0,N,49,G,7,213.2
49,        005036V,1,5,0,01242,0,11,005,54990,'LOGAN NORTHERN CANAL',,'NO. LOGAN CITY ST','3000 N. 1200 E.  N. LOGAN',99.99,4.228,0,0000001242,0,41471070,111481673,3,3,04,04,17,1985,2,0,630,2014,A,9.8,0,45,0,N,N,N,N,5,N,0,0,A,1,5,3,19,0,00,1,0,9.8,8,8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,8,97.2,8,97.2,6,N,N,5,4,8,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,N,N,N,N,1,0,,Y,8,765,2034,0,N,49,F,6,78.4
49,        005037D,1,4,0,00000,0,11,005,00000,'NEWTON CREEK',,'COUNTY ROAD','1.5 MILES SE. OF NEWTON',99.99,0,0,12TVM19263,,41510600,111583100,3,3,02,02,09,1991,2,0,504,2010,6,6.7,0,45,0,1,1,0,0,5,N,0,0,A,1,5,1,19,0,00,1,0,6.7,8.1,9.6,0,0,6.7,13.8,99.99,N,0,N,0,0,N,N,N,7,5,8,38.9,8,35.6,5,4,N,5,6,6,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,3,612,2030,,N,49,F,5,132.48
49,        005038F,1,5,0,01192,0,11,005,45860,'LOGAN RIVER',,'LOGAN CITY STREET','800 E. CENTER ST.  LOGAN',99.99,3.66,0,0000001192,0,41435185,111485450,3,3,04,04,17,1983,2,0,4505,2014,0,13,0,33,0,1,N,N,N,5,N,0,0,A,5,5,5,04,0,00,1,0,13,16.1,20.3,1.8,1.8,13,18.9,99.99,N,0,N,0,0,5,5,2,6,N,8,32.4,8,22.7,2,6,N,5,7,8,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,1991,1,6,0,1,2,0,,Y,2,5473,2034,0,N,49,P,2,383.67
49,        005040D,1,5,0,01238,0,11,005,45860,'LOGAN-NORTHERN CANAL',,'600 E. and 800 N.','750 N. 600 E.  LOGAN',99.99,0.694,0,0000001238,0,41444269,111490882,3,3,04,04,17,1995,2,0,10076,2014,A,15.2,0,45,0,N,N,N,N,5,N,0,0,A,5,5,1,19,0,00,1,0,15.2,4.3,6.8,0,0,15.2,27.4,99.99,N,0,N,0,0,N,N,N,7,6,8,32.4,8,19.4,4,9,N,5,6,8,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,5,12242,2034,0,N,49,F,6,186.32
49,        005041D,1,4,0,00000,0,11,005,00000,'CLARKSTON CREEK',,'COUNTY ROAD','0.2 MI. NO. OF CLARKSTON',99.99,0,0,12TVM13394,,41554480,112024050,5,3,02,02,09,1991,2,0,189,2010,6,6.7,0,0,0,1,0,0,0,5,N,0,0,A,1,5,1,19,0,00,1,0,8.8,6.1,6.9,0,0,6.7,9.1,99.99,N,0,N,0,0,N,N,N,6,6,8,32.4,8,19.4,5,4,N,5,5,8,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,2,0,2,6,0,0,1,0,,Y,5,230,2030,,N,49,F,6,62.79
49,        005043D,1,5,0,01236,0,11,005,45860,'HYDE PARK CANAL',,'500 NO. ST. LOGAN','250 E. 500 N.  LOGAN',99.99,0.55,0,00001236PM,0,41442690,111494150,3,3,04,04,17,1935,2,0,4536,2014,A,16.8,0,10,0,0,0,0,0,4,N,0,0,A,1,5,2,01,0,00,2,0,16.8,3.8,8,0,0,16.8,18.1,99.99,N,0,N,0,0,6,6,6,7,N,8,32.4,6,16.2,4,9,N,5,4,8,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,5,5511,2034,0,N,49,F,6,144.8
49,        005044D,1,5,0,00000,0,11,005,45860,'HYDE PARK CANAL',,'600 NO. ST. LOGAN','270 E. 600 N.  LOGAN',99.99,0,0,12TVM31132,,41443380,111494040,3,3,04,04,19,1935,2,0,4536,2014,A,15.3,0,25,0,0,N,N,N,4,N,0,0,P,5,5,2,01,0,00,2,0,15.3,4.6,10.1,2.4,2.4,15.3,20.1,99.99,N,0,N,0,0,6,6,6,7,N,8,32.4,6,19.4,5,9,N,5,5,8,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,5,5511,2034,0,N,49,F,6,203.01
49,        005045D,1,5,0,00000,0,11,005,45860,'LOGAN NORTHERN CANAL',,'1400 NORTH STREET','900 E. 1400 N.  LOGAN',99.99,0,0,00001244PM,0,41452500,111484300,3,3,04,04,17,1969,2,0,3150,2014,A,14.6,0,60,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,1,0,14.6,8.5,10.2,0,3.7,14.6,50.9,99.99,N,0,N,0,0,N,N,N,7,5,8,32.4,6,19.4,5,9,N,5,5,8,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,2000,1,6,0,0,2,0,,Y,5,3827,2034,0,N,49,F,5,519.18
49,        005046D,1,5,0,01232,0,11,005,45860,'HYDE PARK CANAL',,'200 E. ST. LOGAN','210 N.  200 E.  LOGAN',99.99,0.502,0,00001232PM,0,41440900,111494640,3,3,04,04,17,1920,2,0,2520,2014,A,16.6,0,75,0,N,N,N,N,4,N,0,0,P,5,5,2,07,0,00,2,0,16.6,14,15.8,1.2,1.2,16.6,30.8,99.99,N,0,N,0,0,7,7,7,6,N,8,32.4,6,22.7,6,9,N,5,4,8,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,5,3062,2034,0,N,49,G,7,486.64
