STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
72,         018801,1,4,1,00000,0,03,003,37596,'INGENIO RIVER',,'OFF PR 411','3 KM SOUTH WEST OF AGUADA',99.99,0.8,0,,,18213020,067122108,3,3,04,04,09,1950,2,0,100,2005,2,3.9,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,04,0,00,1,0,8.6,12.1,15.1,0,0,8.6,9.1,99.99,N,0,N,0,0,6,6,6,6,N,1,28.5,1,17.1,5,7,N,0,7,6,35,2,13,1124,24,N  ,N  ,N  ,,,,231,46,277,,,0,_              ,0,N,2,,0,0,2001,1,6,0,0,2,0,1,Y,8,150,2025,,N,72,F,6,137.41
72,         018811,1,4,0,00000,0,03,003,61719,'INGENIO RIVER',,'OFF PR 411','0.6 KM OF PR411 AT KM 5.6',99.99,0.5,0,,,18202941,067115125,3,3,04,04,09,1949,2,0,500,2005,2,5.9,0,0,0,0,0,0,0,5,0,0,0,P,1,5,2,01,0,00,2,0,7.4,4.3,9.1,0,0,7.4,7.4,99.99,N,0,N,0,0,6,6,5,5,N,1,22.7,1,13.6,4,4,N,0,7,3,35,2,9.7,523,24,N  ,N  ,N  ,,,,144,29,173,,,0,_              ,0,N,2,,0,0,1992,1,1,0,0,4,0,1,Y,8,600,2025,,N,72,F,5,67.34
72,         018831,1,3,1,00114,0,04,067,35059,'GUANAJIBO RIVER',,'PR 114 4.0 KM','2 KM WEST OF HORMIGUEROS',99.99,4,0,,,18082143,067084398,5,3,01,01,16,1989,2,0,2200,2017,5,10.8,0,99,0,1,1,1,1,5,0,0,0,A,1,5,1,05,0,00,2,0,10.5,14.4,29.1,0,0,10.5,11.6,99.99,N,0,N,0,0,7,7,7,6,N,3,58.3,3,39.4,7,5,N,5,7,8,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,2,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,1,Y,3,15600,2025,,N,72,G,7,337.56
72,         018842,1,5,0,00000,0,01,031,14290,'BLASINA CHANNEL',,'MONSERRATE AVENUE','VILLA CAROLINA HOUSING',99.99,1.7,0,,,18242183,065580211,1,3,01,01,16,1988,3,0,21676,2005,5,11,0,0,0,1,0,0,0,5,0,0,0,A,5,5,5,02,0,00,1,0,11.4,27.8,29.2,0,2.9,11.4,15.2,99.99,N,0,N,0,0,7,7,7,7,N,1,98.5,1,60.4,7,2,N,5,9,8,35,2,11.4,523,24,N  ,N  ,N  ,,,,335,33,500,,,0,_              ,0,L,1,,1,0,0,1,6,0,0,4,0,1,Y,8,23676,2025,,N,72,G,7,443.84
72,         018851,1,4,4,00000,0,02,051,71437,'LAJAS RIVER',,'ALMENDRO ST 0.2 KM','250 MTS OFF PR 677',99.99,0.2,0,,,18230733,066172216,199,3,04,04,09,1977,2,0,300,2005,5,8.8,0,20,0,1,0,0,0,5,0,0,0,A,5,5,5,02,0,00,3,0,7.3,18.5,55.4,0.4,0.4,7.3,9.4,99.99,N,0,N,0,0,5,7,5,6,N,1,64.1,1,25.5,5,5,N,5,8,8,35,2,0,824,24,N  ,N  ,N  ,,,,0,0,156,,,2,_              ,0,N,2,,0,0,0,1,1,0,0,3,0,1,Y,8,350,2025,,N,72,F,5,520.76
72,         018901,1,5,0,00000,0,01,061,32522,'FRAILES CREEK',,'PARQUE DE NI&#165;','1 KM OFF PR 169',99.99,0.2,0,,,18215044,066070644,199,3,04,04,19,1987,4,0,800,2005,5,14.8,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,02,0,00,3,0,14.8,23,68.9,1.8,1.7,14.8,18.7,99.99,N,0,N,0,0,7,7,6,7,N,1,84.5,1,37.9,6,2,N,5,9,8,35,2,68.9,123,24,N  ,N  ,N  ,,,,2556,511,3068,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,1,Y,8,1000,2025,,N,72,F,6,1288.43
72,         018911,1,3,1,00012,0,05,113,63820,'PR 2',,'PR 12 3.3 KM','3 KM S E OF PONCE CITY',99.99,3.3,0,,,17594700,066361890,0,3,01,01,14,1988,4,6,32300,2017,5,28.1,2,12,0,0,0,0,0,5,N,0,0,A,1,1,5,02,0,00,2,0,27.4,29.5,58.9,0,0,27.4,28.4,99.99,H,4.67,H,4.5,1.9,6,7,7,N,N,3,79.5,3,48.6,7,9,6,5,N,8,35,2,58.9,824,24,N  ,N  ,N  ,,,,2676,535,3212,,,0,_              ,0,N,2,,1,0,0,1,1,0,0,5,0,,Y,N,44600,2025,,N,72,F,6,1672.76
72,         018921,1,3,1,00012,0,05,113,63820,'PORTUGUES RIVER',,'PR 14 MALECON AVE.','3 KM S E OF PONCE CITY',99.99,3.5,0,,,17595536,066361988,2,3,01,01,14,1988,6,0,39800,2017,0,30.7,2,36,1,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,5,0,25.6,29.2,145.1,1.8,1.7,25.6,35.8,99.99,N,0,N,0,0,5,7,7,6,N,3,59.5,3,30.9,7,5,N,5,8,8,35,2,0,223,24,N  ,N  ,N  ,,,,0,0,364,,,0,_              ,0,N,2,,1,0,0,1,1,0,0,5,0,1,Y,8,55700,2025,,N,72,F,5,5194.58
72,         018931,1,3,1,00012,0,05,113,63820,'PR 163',,'PR 14 MALECON AVE.','2 KM S E OF PONCE CITY',99.99,4.3,0,,,18010000,066370000,0,3,01,01,12,1988,4,6,38700,2005,0,28.2,2,13,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,10.9,29,57.5,0,0,21.9,28.8,99.99,H,5.07,H,4.1,0,7,7,7,N,N,3,74.9,3,42.8,7,7,6,5,N,8,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,,_              ,0,N,2,,1,0,0,1,1,0,0,4,0,1,Y,N,40000,2025,,N,72,G,7,1656
72,         018941,1,3,1,00178,0,06,015,58408,'NIGUA RIVER',,'PR 178 0.8 KM','0.8 KM INT PR 3 &amp; PR',99.99,0.8,0,,,17580182,066033986,2,3,01,01,16,1988,2,0,7500,2017,5,6.5,0,42,0,1,1,1,1,5,0,0,0,A,5,5,5,05,0,00,2,0,6.6,18,35.9,1.7,1.7,6.6,11,99.99,N,0,N,0,0,7,7,5,6,N,1,65.2,1,39,5,2,N,5,7,8,35,2,35.9,624,12,N  ,N  ,Y12,,,0624,770,154,924,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,4,9800,2025,,N,72,F,5,394.9
72,         018951,1,3,1,00645,0,02,145,65933,'HICOTEA CREEK',,'PR 645','7 KM S W OF VEGA BAJA',99.99,0.1,0,,,18232312,066245224,6,3,01,01,09,1987,2,0,1000,2017,5,12.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,12.3,12.5,12.5,0,0,12.2,13.1,99.99,N,0,N,0,0,5,6,6,6,N,1,51.6,1,30.9,6,8,N,5,7,6,35,2,12.5,325,12,N  ,N  ,Y12,,,1222,319,64,383,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,3,1400,2025,,N,72,F,5,163.75
72,         018961,1,4,4,00000,0,05,149,86960,'PULGA CREEK',,'OFF PR 561 0.2 KM','0.1 KM FROM PR 561',99.99,0.1,0,,,18074879,066290027,199,3,04,04,09,1987,2,0,400,2017,0,10,0,7,0,1,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,6.3,18.5,19.4,1.6,0,6.3,8.7,99.99,N,0,N,0,0,6,6,5,5,N,1,99.9,1,42.8,5,4,N,5,6,3,35,2,0,224,12,N  ,N  ,Y12,,,0224,0,0,0,2017,,0,_              ,0,N,2,,0,0,0,1,1,0,0,2,0,1,Y,3,600,2025,,N,72,F,5,168.78
72,         018981,1,3,1,00177,0,01,127,76770,'PIEDRAS RIVER',,'PR 177 9.6 KM','1.5 KM INT PR 52 &amp; PR',99.99,9.5,0,,,18221352,066033228,2,3,01,01,14,1989,4,0,24600,2017,5,15.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,15.3,21.6,45.5,1.4,0,15.3,17.7,99.99,N,0,N,0,0,6,7,6,5,N,1,64.2,1,38.5,6,3,N,5,8,6,35,2,0,824,12,N  ,N  ,Y12,,,0824,0,0,113,,,2,_              ,0,N,2,,1,0,0,1,1,0,0,5,0,1,Y,3,28800,2025,,N,72,F,6,805.35
72,         018991,1,3,1,00199,0,01,061,32522,'LOS FRAILES CREEK',,'PR 199','4 KM N E OF GUAYNABO TOWN',99.99,10.5,0,,,18214583,066060823,6,3,01,01,14,1989,4,0,36800,2005,5,27.9,2,32,0,1,0,1,1,5,0,0,0,A,5,5,5,02,0,00,2,0,12.6,30.5,60.9,4,4,23.6,37.4,99.99,N,0,N,0,0,6,7,6,6,N,1,82.6,1,50.6,6,9,N,5,6,8,35,1,61,123,24,N  ,N  ,N  ,,,,4441,888,5329,,,0,_              ,0,N,2,,1,0,1995,1,1,0,0,4,0,,Y,8,53055,2025,,N,72,F,6,2277.66
72,         019001,1,3,1,00020,0,01,061,32522,'PR 17 PI%ERO AVE 7.7 KM',,'PR 20 1.2 KM','INTERCHANGE PR 20 &amp; P',99.99,1.2,1,0000000020,0,18233970,066060930,0,3,31,31,12,1989,4,6,85400,2017,5,12.8,2,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,12.2,29.2,54.9,0,0,23.4,25.4,99.99,H,5.78,H,7.7,5.8,5,7,7,N,N,1,73.1,1,44.4,7,9,7,5,N,8,35,2,54.9,224,24,N  ,N  ,N  ,,,,2231,446,2677,,,0,_              ,0,N,2,,1,0,0,1,1,0,0,4,0,,Y,N,107600,2025,,N,72,F,5,1394.46
72,         019011,1,3,1,09959,0,01,029,12828,'CANOVANAS RIVER',,'PR 9959 1.8 KM','0.1 KM INT PR 3 &amp; PR',99.99,1.8,0,,,18224560,065533093,2,3,01,01,16,1989,2,0,14400,2017,5,14.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,14.7,30.8,32,0,0,14.2,15.5,99.99,N,0,N,0,0,6,7,6,6,N,1,49,1,29.8,6,9,N,5,8,8,,,0,424,12,N  ,N  ,Y12,,,0424,0,0,0,,,,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,4,18700,2025,,N,72,F,6,496
72,         019031,1,4,4,00000,0,05,059,80209,'GUAYANILLA RIVER',,'OFF PR 378 AT 3.30','3.3 KM INT PR378 &amp; PR',99.99,0.01,0,,,18040806,066472700,199,3,04,04,09,1987,2,0,200,2005,5,9.1,0,0,0,0,0,0,0,5,0,0,0,A,5,5,2,01,0,00,2,0,7.3,12.2,24.1,0.9,0.9,7.3,9.8,99.99,N,0,N,0,0,6,6,6,6,N,3,41.5,3,32,6,5,N,5,7,6,35,2,24.1,723,24,N  ,N  ,N  ,,,,461,92,553,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,2,0,1,Y,3,260,2025,,N,72,F,6,236.18
72,         019041,1,4,4,00000,0,06,009,71867,'UNNAMED CREEK',,'BRISA AIBONITO ST','OFF PR 722 AT KM 6.9',99.99,0.01,0,,,18080900,066151200,199,3,04,04,09,1987,2,0,7600,2017,0,8.3,0,0,0,0,0,0,0,5,0,0,0,A,5,5,1,04,0,00,2,0,8,12.3,26.3,1.4,1.4,8,11.2,99.99,N,0,N,0,0,7,6,6,7,N,3,42.8,3,30.4,6,2,N,5,7,6,35,2,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,2,_              ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,10900,2025,,N,72,F,6,294.56
72,         019051,1,3,1,00119,0,03,027,11925,'PR 2',,'PR 119','1 KM SOUTH OF CAMUY',99.99,5.4,0,,,18282636,066510681,11,3,01,01,06,1990,2,4,12600,2017,5,13.2,0,0,0,1,0,0,0,5,N,0,0,A,5,1,5,02,0,00,2,0,13.4,28.7,59.8,1.7,1.6,13.4,17.5,99.99,H,5.68,H,2.9,3,6,7,7,N,N,1,82.3,1,49.3,7,6,3,5,N,8,35,2,0,523,24,N  ,N  ,N  ,,,,0,0,178,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,1,Y,N,16500,2025,,N,72,F,6,1046.5
72,         019061,1,3,1,00199,0,01,127,76770,'PIEDRAS RIVER',,'PR 199','200 MTS FROM INT PR 52',99.99,12.6,0,,,18213070,066035468,3,3,01,01,14,1987,2,0,33100,2017,5,10.3,0,10,1,1,1,1,1,5,0,0,0,A,5,5,5,02,0,00,4,0,11.2,25,100.2,0,1.5,11.2,13.3,99.99,N,0,N,0,0,6,7,7,7,N,1,56.8,1,42.1,7,4,N,5,8,8,35,2,0,323,24,N  ,N  ,N  ,,,,0,0,267,2017,,0,_              ,0,N,2,,1,0,0,2,1,0,0,4,0,5,Y,8,38700,2025,,N,72,F,6,1332.66
72,         019071,1,3,1,00799,0,06,109,37123,'GRANDE DE PATILLAS RIVER',,'PR 799','1.3 KM INT PR181 &amp; PR',99.99,1.3,0,,,18005400,066013400,5,3,01,01,08,1988,2,0,700,2005,5,14.3,0,27,0,1,1,1,1,5,0,0,0,P,1,5,5,02,0,00,6,0,14.3,29.3,168.6,0,0,14.3,15.1,99.99,N,0,N,0,0,6,7,6,7,N,1,42.8,1,25.7,6,9,N,3,8,8,35,1,168.6,124,24,N  ,N  ,N  ,,,,4964,1241,6206,2017,,2,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,1,Y,8,1700,2025,,N,72,F,6,2545.86
72,         019081,1,3,1,00960,0,07,119,33081,'GRANDE RIVER',,'PR 960 0.1 KM','5.3 KM S W OF RIO GRANDE',99.99,0.14,0,,,18203600,065502600,13,3,01,01,09,1989,2,0,500,2017,5,9.8,0,41,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,9.3,22.6,45,0,0,9.3,10.3,99.99,N,0,N,0,0,7,7,7,7,N,1,88.2,1,52.8,7,6,N,5,8,8,,,0,824,24,N  ,N  ,N  ,,,,0,0,0,,,2,_              ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,8,700,2025,,N,72,G,7,463.5
72,         019091,1,3,1,00925,0,07,069,35532,'FRONTERA CREEK',,'PR 925','0.45 KM INT PR 3 &amp; PR',99.99,6.7,0,,,18090219,065480513,2,3,01,01,17,1988,2,0,2600,2017,5,10.7,0,3,0,1,0,0,0,5,0,0,0,A,5,5,1,19,0,00,2,0,11.6,3.1,6.8,3.2,0,11.6,15.3,99.99,N,0,N,0,0,N,N,N,6,7,1,83.3,1,50,7,5,N,5,6,8,35,2,6.8,723,24,N  ,N  ,N  ,,,,209,42,251,,,2,_              ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,8,3700,2025,,N,72,G,7,104.04
72,         019101,1,3,1,00199,0,01,127,76770,'PR 1 8.0 KM',,'PR 199 11.2 KM','8 KM SW INT PR 18 &amp; P',99.99,11.2,0,,,18213074,066051430,5,3,01,01,14,1989,6,6,33100,2017,5,33.8,2,4,0,1,1,1,1,5,N,0,0,A,5,1,5,02,0,00,3,0,14.7,29.7,71.8,4,4,25.7,40.7,99.99,H,4.93,H,3.1,0,5,7,7,N,N,1,66.2,1,41.5,7,5,5,5,N,8,35,2,71.8,724,24,N  ,N  ,N  ,,,,4091,818,4909,,,2,_              ,2,N,2,,1,0,0,1,1,0,0,4,0,,Y,N,38700,2025,,N,72,F,5,2922.26
72,         019111,1,3,1,00144,0,05,073,18676,'CARICABOA RIVER',,'PR 144','1 KM SOUTH EAST OF JAYUYA',99.99,5.1,0,,,18130500,066352200,5,3,01,01,17,1989,2,0,5053,2007,5,7.2,0,0,0,1,1,1,1,5,0,0,0,A,5,5,5,05,0,00,2,0,7.3,14.2,30.1,1.3,1.3,7.3,10.8,99.99,N,0,N,0,0,6,6,7,6,N,1,79.9,1,47.8,6,2,N,5,6,6,34,1,30.1,523,24,N  ,N  ,N  ,,,,634,127,761,2017,,2,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,2,Y,3,6053,2025,,N,72,F,6,325.08
72,         019121,1,3,1,00144,0,05,073,18676,'GRANDE DE JAYUYA RIVER',,'PR 144 5.0 KM','0.5 KM S E OF JAYUYA',99.99,5,0,,,18130784,066352329,2,3,01,01,16,1989,2,0,2600,2017,5,6.4,0,0,0,1,0,0,0,5,0,0,0,A,5,5,5,02,5,05,2,3,7.4,23.7,47.2,1.3,1.3,7.4,11,99.99,N,0,N,0,0,6,6,7,6,N,1,92.9,1,55.6,6,2,N,5,8,6,33,1,47.2,1223,24,N  ,N  ,N  ,,,,905,181,1086,,,2,_              ,0,N,2,,0,0,0,1,1,0,0,2,0,1,Y,8,3300,2025,,N,72,F,6,519.2
72,         019131,1,3,1,09957,0,01,029,22202,'CANOVANAS RIVER',,'PR 9957 4.4 KM','0.1 KM INT PR 907',99.99,2.7,0,,,18172350,065524086,5,3,01,01,09,1988,2,0,400,2017,0,8,0,39,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,3,0,6.6,4.5,14.3,0,0,6.6,7.7,99.99,N,0,N,0,0,N,N,N,6,7,1,99.9,1,66.6,7,4,N,5,7,6,35,2,0,223,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,2,0,1,Y,8,500,2025,,N,72,G,7,110.11
72,         019141,1,1,1,00003,0,07,089,39316,'JUAN MARTIN RIVER',,'PR 3 42.35 KM','4.2 KM S E LUQUILLO CITY',99.99,68.236,1,0000000003,0,18210717,065410316,3,3,01,01,01,1988,5,0,28700,2017,5,28,2,0,0,1,1,1,1,5,0,0,0,P,1,5,1,19,0,00,3,0,15.6,4.4,13.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,4,21.1,4,12.5,3,N,N,0,6,8,35,2,13.1,824,24,N  ,N  ,N  ,,,,1075,215,1291,,,0,_              ,1,N,2,,1,0,0,N,N,N,N,5,1,,Y,8,43100,2025,,N,72,F,6,366.8
72,         019151,1,3,1,00195,0,07,053,27964,'PR 3 45.4 km',,'PR 195 0.01 KM','AT INT PR 3 &amp; PR 195',99.99,0.01,0,,,18193580,065392490,0,3,01,01,06,1988,4,4,9700,2017,5,20.1,2,0,0,1,1,1,1,5,N,0,0,A,5,1,5,02,0,00,1,0,15.7,27.7,27.7,1.9,1.9,15.7,21.3,99.99,H,5.01,H,4.2,1.4,6,7,6,N,N,1,86.4,1,37.1,6,4,4,5,N,3,35,2,27.7,1223,24,N  ,N  ,N  ,,,,826,165,991,,,2,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,N,12600,2025,,N,72,F,6,590.01
72,         019171,1,3,4,00627,0,02,013,14505,'GRANDE DE ARECIBO RIVER',,'PR 627','11 KM S E OF ARECIBO',99.99,1,0,,,18233160,066405000,199,3,01,01,08,1988,2,0,600,2017,4,6.1,0,30,0,0,0,0,0,5,0,0,0,K,1,5,2,01,0,00,8,0,5,13.2,103,0,0,5,13.1,99.99,N,0,N,0,0,0,0,0,7,N,1,49.4,1,0,0,0,N,5,6,8,35,2,102.9,523,24,Y24,N  ,N  ,0522,,,939,188,1127,,,0,_              ,0,N,2,,0,0,1998,1,1,0,0,2,0,1,Y,3,800,2025,,N,72,P,0,1349.3
72,         019181,1,3,1,00838,0,01,061,29469,'UNNAMED CREEK',,'PR 838','1 KM N E INT PR199 &amp;',99.99,1.5,0,,,18215680,066054812,5,3,01,01,17,1988,4,0,11581,2011,5,12,0,0,0,1,0,0,0,5,0,0,0,A,5,5,1,19,0,00,3,0,12,4,12.8,1.9,1.9,12,16.9,99.99,N,0,N,0,0,N,N,N,6,7,1,83.5,1,50,7,2,N,5,6,8,35,2,12.8,223,24,N  ,N  ,N  ,,,,424,85,509,2017,,0,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,18476,2025,,N,72,G,7,216.32
72,         019191,1,1,1,00003,0,07,053,27964,'UNNAMED CREEK',,'PR 3 47.1 KM','0.4 KM S INT PR3 &amp; PR',99.99,47.1,1,0000000003,0,18191449,065391372,2,3,01,01,11,1988,4,0,24700,2017,5,25.8,3,0,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,13.2,22.9,22.9,0,0,26.3,28.2,99.99,N,0,N,0,0,6,7,6,7,N,1,76.9,1,46,6,9,N,5,8,8,35,2,23,323,24,N  ,N  ,N  ,,,,1265,253,1518,,,0,_              ,1,N,2,,1,0,0,1,1,0,0,5,1,,Y,4,37100,2025,,N,72,F,6,645.78
72,         019201,1,3,1,00598,0,05,107,06335,'SALTOS CREEK UMPIERRE ST',,'PR 598','200 MTS WEST OF OROCOVIS',99.99,28,0,,,18133836,066233786,2,3,01,01,09,1989,2,1,9000,2017,5,15,0,0,0,1,0,0,0,5,N,0,0,A,1,6,5,02,0,00,3,0,14.3,33.6,61.1,0,0,14.3,15.3,99.99,H,4.95,H,0.2,3.1,7,7,7,5,N,1,60.8,1,32.8,7,9,3,5,9,6,35,2,0,325,12,N  ,N  ,Y12,,,0325,0,0,,,,,_              ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,8,11700,2025,,N,72,G,7,934.83
72,         019211,1,3,4,00704,0,05,043,22933,'OBISPO CREEK',,'PR 704 3.55 KM','5 KM SOUTH EAST OF COAMO',99.99,3.5,0,,,18045595,066173269,199,3,01,01,09,1989,2,0,1000,2017,5,9.5,0,26,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,1,0,8.2,27,27,0,0,8.2,9.3,99.99,N,0,N,0,0,6,7,7,7,N,1,80.4,1,48,7,5,N,5,9,8,35,1,0,824,24,N  ,N  ,N  ,,,,0,0,50,,,2,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,8,1500,2025,,N,72,F,6,251.1
72,         019221,1,3,1,00001,0,05,113,63820,'PORTUGUES RIVER',,'PR 1','0.5 KM EAST OF PONCE',99.99,127,0,,,18004512,066362731,2,3,01,01,14,1990,4,0,8400,2017,0,14.6,0,0,0,1,0,0,0,5,0,0,0,A,5,5,3,02,1,07,1,1,14.6,27.3,28.5,1.1,1.1,14.6,18.3,99.99,N,0,N,0,0,6,7,7,7,N,3,40.2,3,31,7,2,N,5,9,8,36,1,0,1124,24,N  ,N  ,N  ,,,,0,0,104,,,,_              ,0,N,2,,1,0,0,1,1,0,0,5,0,,Y,8,10400,2025,,N,72,F,6,521.55
72,         019281,1,5,4,00000,0,07,025,12226,'CA&#165;ABONCITO RIVER',,'UNNUMBERED CITY ST','OFF PR 784 AT KM 4.00',99.99,0.2,0,,,18124400,066043700,199,3,04,04,19,1988,2,0,100,2005,5,7.4,0,0,0,1,0,0,0,5,0,0,0,P,5,5,1,19,0,00,2,0,6.4,3.1,6.4,1.2,0,6.4,8.7,99.99,N,0,N,0,0,N,N,N,5,5,1,21.8,1,13.1,4,5,N,0,7,6,,,0,624,12,N  ,N  ,Y12,,,0624,0,0,0,,,2,_              ,0,N,2,,0,0,0,1,1,0,0,2,0,1,Y,4,150,2025,,N,72,F,5,55.68
72,         019291,1,3,1,00199,0,01,127,76770,'GUANO RIVER',,'PR 199 19.1 KM','0.25 KM FROM PR 52',99.99,19.1,0,,,18212839,066035127,4,3,01,01,14,1989,3,0,23400,2017,0,14.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,19.7,3,6.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,99.9,1,99.9,6,N,N,5,6,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,1,0,0,N,N,N,N,4,0,1,Y,8,27400,2025,,N,72,F,6,99.96
72,         019301,1,3,1,00003,0,07,069,66492,'BOCA PRIETA CHANNEL',,'PR 3','9 KM NORTHEAST OF HUMACAO',99.99,71.8,0,,,18100778,065442988,12,3,01,01,06,1989,2,0,9500,2017,5,10.9,0,0,0,1,0,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,8.6,12.9,39.1,1.5,1.5,8.6,12.5,99.99,N,0,N,0,0,6,7,6,7,N,1,94.2,1,56.4,6,2,N,5,9,8,34,1,12.1,723,24,N  ,N  ,N  ,,,,295,59,354,2017,,0,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,1,Y,8,12900,2025,,N,72,F,6,488.75
